https://www.gov.uk/government/statistics/child-death-reviews-year-ending-march-2014,[(19, 0.45543063529421435), (15, 0.25089127474468131), (14, 0.16300474555039429)]
https://www.gov.uk/government/statistics/childcare-and-early-years-providers-survey-2010,[(8, 0.50691786469606837), (19, 0.37693365739987938), (14, 0.051064647599231475)]
https://www.gov.uk/government/statistics/childcare-and-early-years-providers-survey-2011,[(8, 0.49400422316562465), (19, 0.34315661244161144), (14, 0.080334185803158917)]
https://www.gov.uk/government/statistics/childcare-and-early-years-providers-survey-2013,[(8, 0.56872831240435717), (19, 0.35520609273575787), (14, 0.060887023302398771)]
https://www.gov.uk/government/statistics/childcare-and-early-years-survey-of-parents-2010,[(8, 0.45560376468524633), (19, 0.371758325075703), (14, 0.1629093975068496)]
https://www.gov.uk/government/statistics/childcare-and-early-years-survey-of-parents-2011,[(8, 0.4913091097856272), (19, 0.286483737582507), (14, 0.14440452963609987)]
https://www.gov.uk/government/statistics/childcare-and-early-years-survey-of-parents-2012-to-2013,[(8, 0.53806899650262718), (19, 0.20091588705120308), (14, 0.13573147617013517)]
https://www.gov.uk/government/statistics/childcare-inspections-and-outcomes-as-at-31-march-2015,[(19, 0.43051830833748228), (8, 0.28588265036791471), (3, 0.25763572285530317)]
https://www.gov.uk/government/statistics/children-in-need-in-england-including-their-characteristics-and-further-information-on-children-who-were-the-subject-of-a-child-protection-plan-2009,[(19, 0.52283214301906811), (15, 0.33862125392519965), (1, 0.052502444112289333)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-2010,[(18, 0.46448119081512523), (19, 0.44707754139511502), (15, 0.027791003453125608)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-an-analysis-2011,[(18, 0.46424613037804313), (19, 0.45396813051053347), (7, 0.042748693510178605)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-an-analysis-2012,[(19, 0.57103044512037959), (18, 0.37906166322392815), (10, 0.018981634452488357)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-an-analysis-2014,[(18, 0.73863984188868592), (19, 0.21216505499634514), (10, 0.036118179928224206)]
https://www.gov.uk/government/statistics/childrens-social-work-workforce,[(15, 0.58030946928889682), (19, 0.37823913909717755), (3, 0.027044611823429373)]
https://www.gov.uk/government/statistics/childrens-social-work-workforce-2015,[(15, 0.61166694588928194), (19, 0.34340513255063915), (3, 0.029749350022265707)]
https://www.gov.uk/government/statistics/destinations-of-key-stage-4-and-key-stage-5-pupils-by-characteristics-academic-year-2010-to-2011,[(18, 0.45713026943533858), (19, 0.24188808823086569), (7, 0.13244712133858297)]
https://www.gov.uk/government/statistics/destinations-of-ks4-and-ks5-pupils-2013-to-2014,[(18, 0.26026810243735654), (6, 0.25051333496938682), (19, 0.16221442390626389)]
https://www.gov.uk/government/statistics/early-years-and-childcare-inspections-and-outcomes-september-2014-to-december-2014,[(19, 0.43052238729824943), (8, 0.2542497572499185), (3, 0.20970118228219375)]
https://www.gov.uk/government/statistics/early-years-and-childcare-registered-providers-inspections-and-outcomes-july-to-august-2014,[(19, 0.47918708393264731), (8, 0.21834577789633128), (3, 0.16894156810394603)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-attainment-by-pupil-characteristics-academic-year-2010-to-2011,[(19, 0.4117013880167486), (18, 0.28351969296013307), (8, 0.16598376637135326)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-2012-to-2013,[(19, 0.39722395530670102), (8, 0.39277982479257334), (6, 0.14120891537961677)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-2013-to-2014,[(19, 0.46919529371151653), (8, 0.40208918084948342), (6, 0.079060145944876134)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-2014-to-2015,[(8, 0.37253675531781477), (19, 0.26430273198010901), (18, 0.24293338333835468)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-in-england-academic-year-2009-to-2010,[(8, 0.42070819141580001), (19, 0.35100041171377699), (6, 0.14229292336462951)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-in-england-academic-year-2010-to-2011,[(19, 0.41031834614758594), (8, 0.31755198465099865), (6, 0.15739892183267487)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-in-england-academic-year-2011-to-2012,[(19, 0.38398958712764025), (8, 0.33068660375693476), (6, 0.1717743347756851)]
https://www.gov.uk/government/statistics/early-years-inspections-and-outcomes-april-to-june-2014,[(3, 0.38977751551404133), (8, 0.37707429188343938), (10, 0.13463453918918625)]
https://www.gov.uk/government/statistics/eyfsp-attainment-by-pupil-characteristics-2013,[(19, 0.36961052862054716), (8, 0.26338110365744166), (18, 0.19535540134171622)]
https://www.gov.uk/government/statistics/eyfsp-attainment-by-pupil-characteristics-2013-to-2014,[(18, 0.36537160674026575), (8, 0.29131093976080236), (19, 0.29006419318365545)]
https://www.gov.uk/government/statistics/eyfsp-attainment-by-pupil-characteristics-in-england-academic-year-2011-to-2012,[(19, 0.37885590091905824), (18, 0.35739578861626609), (8, 0.15744247261331448)]
https://www.gov.uk/government/statistics/foundation-stage-profile-attainment-by-pupil-characteristics-england-academic-year-2009-to-2010,[(18, 0.39124642015891942), (19, 0.3372117289097552), (8, 0.19511415121882472)]
https://www.gov.uk/government/statistics/further-education-and-skills-open-data-csv-files,[(19, 0.33095776486326084), (11, 0.31789006003517756), (7, 0.22539583684901882)]
https://www.gov.uk/government/statistics/independent-schools-inspection-and-outcomes-sep-2013-to-aug-2014,[(3, 0.7165362042300556), (19, 0.18074337661574591), (12, 0.067303752149164411)]
https://www.gov.uk/government/statistics/independent-schools-inspection-outcomes-april-to-august-2015,[(3, 0.4845538577990196), (19, 0.40759658767870904), (4, 0.087117846925492126)]
https://www.gov.uk/government/statistics/independent-schools-inspection-outcomes-september-2014-to-march-2015,[(3, 0.53839939180116714), (19, 0.36487128300408023), (4, 0.07741114312249571)]
https://www.gov.uk/government/statistics/initial-teacher-education-inspection-statistics-sep-2013-to-aug-2014,[(3, 0.42835208580680667), (16, 0.25356094182318123), (19, 0.2489625435455724)]
https://www.gov.uk/government/statistics/initial-teacher-education-inspection-statistics-september-2014-to-august-2015,[(19, 0.45099666769171043), (16, 0.25906991933851253), (3, 0.22989276033172845)]
https://www.gov.uk/government/statistics/initial-teacher-training-performance-profiles-2013-for-the-academic-year-2011-to-2012,[(16, 0.69424607961069673), (19, 0.17571207920576382), (17, 0.062243583877298725)]
https://www.gov.uk/government/statistics/initial-teacher-training-performance-profiles-2013-management-data,[(16, 0.58606857347694896), (19, 0.26810592723811061), (3, 0.047490316597364551)]
https://www.gov.uk/government/statistics/initial-teacher-training-trainee-number-census-2013-to-2014,[(16, 0.7925129109251684), (19, 0.1557025886614696), (4, 0.042443841021503149)]
https://www.gov.uk/government/statistics/initial-teacher-training-trainee-number-census-2014-to-2015,[(16, 0.83994348654493611), (19, 0.087247618304101021), (4, 0.05909921764564624)]
https://www.gov.uk/government/statistics/initial-teacher-training-trainee-number-census-2015-to-2016,[(16, 0.81764956147095991), (19, 0.11110282624053548), (4, 0.057313185972397047)]
https://www.gov.uk/government/statistics/itt-performance-profiles-management-information-2012-to-2013,[(16, 0.63766092972690658), (19, 0.29964360770399912), (18, 0.050552605274380533)]
https://www.gov.uk/government/statistics/itt-performance-profiles-management-information-2013-to-2014,[(16, 0.63761470412333177), (19, 0.29967354598563956), (18, 0.050568892597725332)]
https://www.gov.uk/government/statistics/learner-participation-outcomes-and-level-of-highest-qualification-held,[(19, 0.5377616430710469), (7, 0.26400822351381054), (11, 0.073197150961458346)]
https://www.gov.uk/government/statistics/local-authority-childrens-social-care-services-workforce-in-england-31-december-2011,[(19, 0.58792136651790672), (15, 0.2538348737626403), (8, 0.073424580234044107)]
https://www.gov.uk/government/statistics/maintained-schools-and-academies-inspections-and-outcomes-january-2015-to-march-2015,[(19, 0.48300192797998098), (3, 0.31190126610736363), (12, 0.12600347108247081)]
https://www.gov.uk/government/statistics/maintained-schools-and-academies-inspections-and-outcomes-october-2014-to-december-2014,[(19, 0.45818473123846398), (3, 0.35351882756420605), (12, 0.10221552144658065)]
https://www.gov.uk/government/statistics/maintained-schools-and-academies-inspections-and-outcomes-sep-2013-to-aug-2014,[(3, 0.4743604681502695), (19, 0.21614987896475435), (17, 0.1506175342980976)]
https://www.gov.uk/government/statistics/maintained-schools-and-academies-inspections-and-outcomes-sep-2014-to-aug-2015,[(3, 0.41402631863701339), (19, 0.3715255235042349), (12, 0.14839205367103486)]
https://www.gov.uk/government/statistics/minimum-standards-2012-to-2013,[(11, 0.88627383029563545), (19, 0.081583312257022908)]
https://www.gov.uk/government/statistics/monitoring-and-evaluation-of-family-intervention-services-for-families-supported-up-to-31-march-2011,[(19, 0.37804709775639334), (15, 0.2717747612105097), (2, 0.25669067839672266)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-april-to-june-2014,[(19, 0.56383816836183165), (8, 0.31273685168696452), (7, 0.11318401604532544)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-april-to-june-2015,[(19, 0.41255142185098531), (8, 0.33641450761654973), (7, 0.23954758397240422)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-january-to-march-2014,[(19, 0.56338268961116877), (8, 0.34857651977402232), (7, 0.077674936908034078)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-january-to-march-2015,[(19, 0.57889943280149037), (8, 0.32808117667202263), (7, 0.082121954579724252)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-july-to-september-2014,[(19, 0.56575915070017802), (8, 0.3073723272128891), (7, 0.1165026683777844)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-july-to-september-2015,[(19, 0.40075746530364159), (8, 0.34742757649286898), (7, 0.24017112251362929)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-october-to-december-2013,[(19, 0.61104618833885893), (8, 0.25377955897230048), (7, 0.12641136604336189)]
https://www.gov.uk/government/statistics/neet-statistics-quarterly-brief-october-to-december-2014,[(19, 0.55750893066999552), (8, 0.35263125942049206), (7, 0.079365982700034018)]
https://www.gov.uk/government/statistics/neighbourhood-statistics-in-england-academic-year-2012-to-2013,[(18, 0.45843383013179351), (19, 0.2728727485900887), (8, 0.10909231310171705)]
https://www.gov.uk/government/statistics/neighbourhood-statistics-in-england-academic-year-2013-to-2014,[(18, 0.46514535962895165), (19, 0.1948463145674279), (6, 0.16166703696827359)]
https://www.gov.uk/government/statistics/neighbourhood-statistics-small-area-early-years-foundation-stage-profile-national-curriculum-assessment-gcse-and-equivalent-and-post-16-attainment,[(6, 0.30430222114161165), (18, 0.27274428527036731), (19, 0.24686766018329079)]
https://www.gov.uk/government/statistics/neighbourhood-statistics-small-area-pupil-attainment-and-absence-by-pupil-characteristics-in-england-academic-year-2010-to-2011,[(18, 0.58137245823719441), (6, 0.18034080656668711), (19, 0.088003788771826102)]
https://www.gov.uk/government/statistics/neighbourhood-statistics-small-area-pupil-attainment-by-pupil-characteristics-in-england-2010,[(6, 0.298939481919542), (18, 0.27073554584131199), (19, 0.26611324386469348)]
https://www.gov.uk/government/statistics/neighbourhood-statistics-small-area-pupil-attainment-by-pupil-characteristics-in-england-2011,[(19, 0.33313365489121644), (18, 0.31539637321418995), (6, 0.26124239089817919)]
https://www.gov.uk/government/statistics/notifications-of-private-fostering-arrangements-in-england-31-march-2013,[(14, 0.39056651358106215), (19, 0.34303983002617316), (15, 0.24063608035278738)]
https://www.gov.uk/government/statistics/numbers-of-sure-start-childrens-centres-april-2010,[(19, 0.56686148082997934), (8, 0.35309954999663185), (14, 0.068705635728075032)]
https://www.gov.uk/government/statistics/official-statistics-early-years-and-childcare-registered-providers-inspections-and-outcomes,[(19, 0.53998768028876321), (8, 0.18668706257001647), (3, 0.1233040610813399)]
https://www.gov.uk/government/statistics/percentage-of-schools-providing-access-to-extended-services-june-2010,[(19, 0.70625990251928084), (18, 0.14791714664487951), (14, 0.061877942492534262)]
https://www.gov.uk/government/statistics/preventable-child-deaths-in-england-year-ending-31-march-2010,[(19, 0.43850052689581998), (14, 0.30555660186032141), (15, 0.15221062330302204)]
https://www.gov.uk/government/statistics/provision-for-children-under-5-years-of-age-in-england-january-2010,[(8, 0.62243501790065991), (19, 0.3514435426193393), (13, 0.013584728656613799)]
https://www.gov.uk/government/statistics/provision-for-children-under-5-years-of-age-in-england-january-2012,[(19, 0.49933080954202103), (8, 0.43468999235680961), (12, 0.043490177983424257)]
