https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-september-2014,[(13, 0.87670748218570982), (18, 0.048199347623555086), (2, 0.044322329469892147)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-september-2015,[(13, 0.9063655719771524), (2, 0.083046192611937492)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-final-application-information-august-2014-to-july-2015,[(13, 0.88160756392766504), (2, 0.039723765966772108), (8, 0.030318846260447781)]
https://www.gov.uk/government/statistics/announcements/childcare-and-early-years-survey-of-parents-2014-to-2015,[(11, 0.54043453489738225), (14, 0.1820364644087506), (0, 0.16884232918575917)]
https://www.gov.uk/government/statistics/announcements/childcare-providers-and-inspections,[(12, 0.55840979600566443), (16, 0.15582440049386023), (2, 0.098541040334810745)]
https://www.gov.uk/government/statistics/announcements/early-years-foundation-stage-profile-results-2015-to-2016-additional-tables-containing-characteristic-breakdowns,[(16, 0.52430412941185967), (3, 0.40829691235616083), (9, 0.02585879170021816)]
https://www.gov.uk/government/statistics/announcements/early-years-foundation-stage-profile-results-in-england-2015-to-2016,[(16, 0.5523931360455161), (3, 0.31215839129521533), (18, 0.05652644405976464)]
https://www.gov.uk/government/statistics/announcements/early-years-inspections-and-outcomes,[(12, 0.34325285077103068), (16, 0.26073291255366288), (2, 0.18208633125027382)]
https://www.gov.uk/government/statistics/announcements/early-years-providers-and-inspections-outcomes-as-at-31-december-2015,[(12, 0.35184116388788356), (2, 0.28988973080243058), (16, 0.15475538122459592)]
https://www.gov.uk/government/statistics/announcements/early-years-providers-and-places,[(12, 0.39138614109553521), (16, 0.21113720963860952), (14, 0.16052722828786403)]
https://www.gov.uk/government/statistics/announcements/early-years-providers-and-places--2,[(12, 0.65018274873022308), (16, 0.18911374795293134), (11, 0.089870168590301336)]
https://www.gov.uk/government/statistics/announcements/eyfsp-attainment-by-pupil-characteristics-england-2015,[(16, 0.55156195125587348), (3, 0.3959290006336984), (12, 0.03014062695513383)]
https://www.gov.uk/government/statistics/announcements/independent-education-inspection-outcomes,[(12, 0.39915906350118108), (2, 0.21433525931119426), (9, 0.18177524274180692)]
https://www.gov.uk/government/statistics/announcements/independent-schools-inspection-outcomes-official-statistics-as-at-31-march-2016,[(12, 0.59930036972868406), (16, 0.11917034722270872), (9, 0.10794616954958983)]
https://www.gov.uk/government/statistics/announcements/initial-teacher-education-inspections-and-outcomes,[(12, 0.480506471556292), (19, 0.26180455794024426), (0, 0.10436386015831169)]
https://www.gov.uk/government/statistics/announcements/initial-teacher-education-inspections-and-outcomes--2,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/statistics/announcements/initial-teacher-training-census-for-the-academic-year-2016-to-2017--2,[(19, 0.71462102388327098), (16, 0.15469303049548555), (3, 0.067924143903818471)]
https://www.gov.uk/government/statistics/announcements/non-association-independent-schools-inspection-outcomes-official-statistics-as-at-31-august-2016,[(12, 0.63943038757231219), (0, 0.16822074158085737), (16, 0.15539234877075589)]
https://www.gov.uk/government/statistics/announcements/provision-for-children-under-5-in-england-january-2016,[(16, 0.41784525427353314), (14, 0.35013512547378378), (2, 0.18158821086923219)]
https://www.gov.uk/government/statistics/announcements/statements-of-sen-and-ehc-plans-england-2016,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/statistics/characteristics-of-children-in-need-in-england-financial-year-2010-to-2011-final-figures,[(16, 0.53568980524927068), (14, 0.27640434014864357), (3, 0.07036822034744826)]
https://www.gov.uk/government/statistics/characteristics-of-children-in-need-in-england-year-ending-march-2012,[(16, 0.46111088202457917), (14, 0.25862286530741241), (3, 0.13690084252899373)]
https://www.gov.uk/government/statistics/child-death-reviews-completed-in-england-year-ending-31-march-2011,[(16, 0.82599334508637112), (14, 0.056333486695013327), (3, 0.050638047065828869)]
https://www.gov.uk/government/statistics/child-death-reviews-completed-in-england-year-ending-31-march-2012,[(16, 0.82848617738404962), (14, 0.084454609162571678), (3, 0.045676137865785914)]
https://www.gov.uk/government/statistics/child-death-reviews-year-ending-31-march-2013,[(16, 0.70993710533701604), (14, 0.13897543864382356), (10, 0.048652725224788522)]
https://www.gov.uk/government/statistics/child-death-reviews-year-ending-march-2014,[(16, 0.67623748255018401), (14, 0.10741981328095698), (10, 0.09407065308117607)]
https://www.gov.uk/government/statistics/childcare-and-early-years-providers-survey-2010,[(0, 0.29165634383908468), (16, 0.27861735417560518), (12, 0.1986296480654455)]
https://www.gov.uk/government/statistics/childcare-and-early-years-providers-survey-2011,[(0, 0.34241990875594175), (16, 0.27191802096177164), (12, 0.1631435885145669)]
https://www.gov.uk/government/statistics/childcare-and-early-years-providers-survey-2013,[(0, 0.40861222993945429), (16, 0.34056599986712488), (12, 0.1343829469515011)]
https://www.gov.uk/government/statistics/childcare-and-early-years-survey-of-parents-2010,[(11, 0.4941620551905217), (14, 0.20753109641851969), (16, 0.19617318835790465)]
https://www.gov.uk/government/statistics/childcare-and-early-years-survey-of-parents-2011,[(11, 0.45579714656760367), (14, 0.30236461101490636), (16, 0.15826533683423588)]
https://www.gov.uk/government/statistics/childcare-and-early-years-survey-of-parents-2012-to-2013,[(11, 0.39017890817990158), (14, 0.35039822979346524), (12, 0.14636914268832077)]
https://www.gov.uk/government/statistics/childcare-inspections-and-outcomes-as-at-31-march-2015,[(12, 0.6432013548050759), (16, 0.17991545844049944), (2, 0.067697220404418612)]
https://www.gov.uk/government/statistics/children-in-need-in-england-including-their-characteristics-and-further-information-on-children-who-were-the-subject-of-a-child-protection-plan-2009,[(16, 0.52997050492882214), (14, 0.28634374258614009), (3, 0.059844710305662061)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-2010,[(16, 0.65467266297551974), (3, 0.097355642721610305), (4, 0.056579329780329847)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-an-analysis-2011,[(16, 0.66611668130184054), (3, 0.10855020068392898), (14, 0.077413944011387861)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-an-analysis-2012,[(16, 0.74188013151503063), (3, 0.089156462786582374), (14, 0.052920227895481432)]
https://www.gov.uk/government/statistics/children-with-special-educational-needs-an-analysis-2014,[(4, 0.37275158036131795), (16, 0.30871104023274593), (3, 0.07030672420905236)]
https://www.gov.uk/government/statistics/childrens-social-work-workforce,[(16, 0.54432808444890179), (14, 0.35394678505196731), (5, 0.045385505424032288)]
https://www.gov.uk/government/statistics/childrens-social-work-workforce-2015,[(16, 0.53925961095609687), (14, 0.36958838223706242), (4, 0.037679144891700239)]
https://www.gov.uk/government/statistics/destinations-of-key-stage-4-and-key-stage-5-pupils-by-characteristics-academic-year-2010-to-2011,[(3, 0.37373459343905863), (16, 0.2520852192174014), (18, 0.11163210797298603)]
https://www.gov.uk/government/statistics/destinations-of-ks4-and-ks5-pupils-2013-to-2014,[(3, 0.37634077784930292), (13, 0.18217838280598495), (9, 0.16780981774766587)]
https://www.gov.uk/government/statistics/early-years-and-childcare-inspections-and-outcomes-september-2014-to-december-2014,[(12, 0.56975693763884983), (3, 0.149261064611697), (16, 0.092469548530086085)]
https://www.gov.uk/government/statistics/early-years-and-childcare-registered-providers-inspections-and-outcomes-july-to-august-2014,[(12, 0.62704501274624902), (3, 0.1528689203956046), (2, 0.082174852446308497)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-attainment-by-pupil-characteristics-academic-year-2010-to-2011,[(16, 0.65316826062294164), (3, 0.22686299572950644), (15, 0.075494700599226097)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-2012-to-2013,[(16, 0.61940626230581419), (3, 0.2842387566135513), (14, 0.026257232756449773)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-2013-to-2014,[(16, 0.70862950858690776), (3, 0.25005306852158232), (15, 0.012480880811200176)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-2014-to-2015,[(16, 0.56968835290506215), (3, 0.27283205369359215), (9, 0.070855113795759816)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-in-england-academic-year-2009-to-2010,[(16, 0.54926041026762662), (3, 0.30353120028813269), (14, 0.041957262747076181)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-in-england-academic-year-2010-to-2011,[(16, 0.55790303221250692), (3, 0.28654718812361585), (18, 0.042872464225313191)]
https://www.gov.uk/government/statistics/early-years-foundation-stage-profile-results-in-england-academic-year-2011-to-2012,[(16, 0.56075848450216437), (3, 0.29158710294984674), (15, 0.046419469919419566)]
https://www.gov.uk/government/statistics/early-years-inspections-and-outcomes-april-to-june-2014,[(12, 0.64024843460957537), (10, 0.144025337842492), (14, 0.063156269241457785)]
https://www.gov.uk/government/statistics/eyfsp-attainment-by-pupil-characteristics-2013,[(16, 0.49250945261033047), (3, 0.3860137239275514), (8, 0.025407511948345986)]
https://www.gov.uk/government/statistics/eyfsp-attainment-by-pupil-characteristics-2013-to-2014,[(16, 0.68689492126797447), (3, 0.27664325580318333), (9, 0.019858495487561249)]
https://www.gov.uk/government/statistics/eyfsp-attainment-by-pupil-characteristics-in-england-academic-year-2011-to-2012,[(16, 0.6012142438207625), (3, 0.22404949181315412), (15, 0.09176540017996708)]
https://www.gov.uk/government/statistics/foundation-stage-profile-attainment-by-pupil-characteristics-england-academic-year-2009-to-2010,[(16, 0.59640635267860287), (3, 0.26724250903870955), (9, 0.055712604993317358)]
https://www.gov.uk/government/statistics/further-education-and-skills-open-data-csv-files,[(17, 0.44752322263204319), (13, 0.1538469159680656), (11, 0.14479932828259787)]
https://www.gov.uk/government/statistics/independent-schools-inspection-and-outcomes-sep-2013-to-aug-2014,[(12, 0.62690703181313145), (9, 0.13595168080992934), (10, 0.10758321696117459)]
https://www.gov.uk/government/statistics/independent-schools-inspection-outcomes-april-to-august-2015,[(12, 0.54475125591366691), (3, 0.19214242568398063), (2, 0.067605260740360634)]
https://www.gov.uk/government/statistics/independent-schools-inspection-outcomes-september-2014-to-march-2015,[(12, 0.57083713361369637), (3, 0.1815793664514575), (9, 0.085802686625074842)]
https://www.gov.uk/government/statistics/initial-teacher-education-inspection-statistics-sep-2013-to-aug-2014,[(12, 0.51584966185003633), (19, 0.14749281286331997), (0, 0.10854682121181627)]
https://www.gov.uk/government/statistics/initial-teacher-education-inspection-statistics-september-2014-to-august-2015,[(12, 0.53226676990685307), (19, 0.11535803496478368), (16, 0.10999622774977949)]
https://www.gov.uk/government/statistics/initial-teacher-training-performance-profiles-2013-for-the-academic-year-2011-to-2012,[(19, 0.70148789940453748), (16, 0.11705027615656392), (2, 0.059035429645138103)]
https://www.gov.uk/government/statistics/initial-teacher-training-performance-profiles-2013-management-data,[(19, 0.59224408950966878), (16, 0.11806687658505649), (3, 0.089072534858941357)]
https://www.gov.uk/government/statistics/initial-teacher-training-trainee-number-census-2013-to-2014,[(19, 0.83155934348311977), (2, 0.095937721574004167), (11, 0.02640692426883267)]
https://www.gov.uk/government/statistics/initial-teacher-training-trainee-number-census-2014-to-2015,[(19, 0.88980751967858895), (2, 0.053185199550159573), (5, 0.022709607151518613)]
https://www.gov.uk/government/statistics/initial-teacher-training-trainee-number-census-2015-to-2016,[(19, 0.85129623532662979), (16, 0.058659208778379449), (5, 0.023194971938210695)]
https://www.gov.uk/government/statistics/itt-performance-profiles-management-information-2012-to-2013,[(19, 0.71961307485897719), (16, 0.15424611660093099), (3, 0.035751157980085595)]
https://www.gov.uk/government/statistics/itt-performance-profiles-management-information-2013-to-2014,[(19, 0.71960611066273827), (16, 0.15421550100000977), (3, 0.035752149402185268)]
https://www.gov.uk/government/statistics/learner-participation-outcomes-and-level-of-highest-qualification-held,[(16, 0.4671608254850444), (13, 0.21884455111030296), (17, 0.1520089086755684)]
https://www.gov.uk/government/statistics/local-authority-childrens-social-care-services-workforce-in-england-31-december-2011,[(16, 0.67943638659489636), (14, 0.14336808044807389), (3, 0.062610229043262022)]
https://www.gov.uk/government/statistics/maintained-schools-and-academies-inspections-and-outcomes-january-2015-to-march-2015,[(12, 0.44010316139227285), (3, 0.23235149932560237), (9, 0.16631597259071393)]
https://www.gov.uk/government/statistics/maintained-schools-and-academies-inspections-and-outcomes-october-2014-to-december-2014,[(12, 0.46158826593072994), (3, 0.19193892652432898), (9, 0.18221764763481313)]
